Messdaten Export		Seriennummer: 2008-208

Messung: , , , , , 

Intervall: 1 sec
Spannung: 229.999 V


Datum/Zeit: 13.10.2022	07:31:15.000 - 13.10.2022	17:28:18.000

Datum	Zeit	UL1	UL2	UL3	UNE	U12	U23	U31	I1	I2	I3	IN	P(H1)	Q(H1)	S(H1)	F	DFDT
13.10.2022	15:30:26.157	231.506	231.514	231.912	0.009	400.913	401.217	401.465	36.095	44.270	37.162	25.428	25712.953	-3871.829	26002.826	50.583	0.215
13.10.2022	15:30:26.167	231.122	231.349	231.715	0.009	400.372	401.033	400.899	35.772	42.960	37.069	24.734	24799.342	-3917.652	25106.879	50.583	0.214
13.10.2022	15:30:26.177	231.431	231.441	232.146	0.009	400.576	401.473	401.698	35.752	42.686	38.391	24.928	26193.500	-3879.729	26479.270	50.589	-0.032
13.10.2022	15:30:26.187	231.591	231.433	231.968	0.009	400.880	401.136	401.684	36.904	43.313	37.156	25.762	24966.035	-3816.616	25256.076	50.587	0.308
13.10.2022	15:30:26.197	231.275	231.299	231.772	0.009	400.484	400.946	401.150	35.530	43.830	36.640	25.242	25633.998	-3936.677	25934.518	50.589	0.223
13.10.2022	15:30:26.207	231.392	231.489	232.022	0.009	400.709	401.384	401.452	35.513	45.045	37.317	25.709	25868.156	-3882.573	26157.902	50.592	0.004
13.10.2022	15:30:26.217	231.281	231.281	231.790	0.009	400.476	400.929	401.186	36.361	44.167	36.633	25.624	25205.676	-3907.903	25506.818	50.590	0.211
13.10.2022	15:30:26.227	231.480	231.298	232.024	0.009	400.571	401.123	401.676	35.687	43.726	37.288	25.188	25771.893	-3903.395	26065.820	50.594	0.017
13.10.2022	15:30:26.237	231.673	231.572	232.084	0.009	401.078	401.383	401.822	36.354	44.589	36.825	25.933	25639.703	-3842.890	25926.090	50.594	0.133
13.10.2022	15:30:26.247	231.159	231.366	231.797	0.009	400.394	401.112	401.034	36.672	43.362	37.060	25.159	25379.750	-3782.667	25660.090	50.595	0.211
13.10.2022	15:30:26.257	231.407	231.410	232.193	0.009	400.485	401.486	401.760	36.833	42.860	38.647	24.930	26377.752	-3603.717	26622.783	50.603	0.051
13.10.2022	15:30:26.267	231.553	231.419	232.017	0.009	400.779	401.181	401.734	37.836	42.768	37.243	25.375	25067.537	-3861.254	25363.176	50.601	0.478
13.10.2022	15:30:26.277	231.197	231.285	231.806	0.009	400.331	401.008	401.141	36.485	42.502	36.757	24.505	25429.691	-3718.368	25700.105	50.602	0.296
13.10.2022	15:30:26.287	231.342	231.474	232.027	0.009	400.591	401.410	401.439	36.053	43.663	37.508	24.963	25776.908	-3916.918	26072.807	50.605	-0.048
13.10.2022	15:30:26.297	231.247	231.289	231.812	0.009	400.394	400.993	401.197	36.902	42.622	37.082	25.096	25005.957	-3877.819	25304.848	50.602	0.174
13.10.2022	15:30:26.307	231.398	231.282	232.031	0.009	400.439	401.161	401.613	35.811	42.833	37.610	24.932	25673.273	-3997.720	25982.662	50.606	-0.023
13.10.2022	15:30:26.317	231.618	231.541	232.054	0.009	400.995	401.350	401.740	35.966	44.463	37.189	25.686	25643.688	-3900.046	25938.564	50.605	0.055
13.10.2022	15:30:26.327	231.205	231.348	231.784	0.009	400.433	401.072	401.062	35.322	43.281	37.135	25.010	24737.021	-3882.419	25039.836	50.607	0.172
13.10.2022	15:30:26.337	231.426	231.378	232.180	0.009	400.486	401.449	401.750	35.183	42.761	38.192	25.157	25872.414	-3632.487	26126.170	50.614	0.042
13.10.2022	15:30:26.347	231.545	231.349	231.950	0.009	400.737	401.053	401.653	36.612	42.778	36.890	25.470	24772.670	-3797.188	25061.998	50.613	0.436
13.10.2022	15:30:26.357	231.107	231.236	231.708	0.009	400.245	400.896	400.930	35.430	42.714	36.658	24.629	25211.414	-3733.196	25486.313	50.614	0.305
13.10.2022	15:30:26.367	231.242	231.437	231.989	0.009	400.470	401.378	401.291	35.648	43.680	37.395	25.224	25675.758	-3881.102	25967.432	50.615	0.004
13.10.2022	15:30:26.377	231.171	231.243	231.723	0.009	400.314	400.878	401.027	36.558	42.990	36.845	25.053	25012.992	-3881.075	25312.299	50.611	0.118
13.10.2022	15:30:26.387	231.237	231.240	231.911	0.009	400.278	401.063	401.313	35.747	42.827	37.412	24.731	25537.383	-3973.236	25844.623	50.614	-0.143
13.10.2022	15:30:26.397	231.497	231.504	231.990	0.009	400.846	401.306	401.546	36.085	44.492	37.029	25.619	25765.752	-3912.156	26061.061	50.612	-0.050
13.10.2022	15:30:26.407	231.160	231.354	231.759	0.009	400.405	401.069	400.981	35.778	43.548	37.119	25.051	24918.688	-3902.454	25222.412	50.611	0.031
13.10.2022	15:30:26.417	231.419	231.434	232.221	0.009	400.517	401.557	401.768	35.659	42.725	38.375	25.031	25920.621	-3803.615	26198.209	50.617	-0.157
13.10.2022	15:30:26.427	231.561	231.427	232.028	0.009	400.795	401.224	401.722	36.933	42.878	37.339	25.404	25071.063	-3764.098	25352.053	50.616	0.269
13.10.2022	15:30:26.437	231.165	231.291	231.783	0.009	400.346	400.997	401.052	35.663	43.096	36.347	25.021	24977.068	-3694.932	25248.891	50.619	0.281
13.10.2022	15:30:26.447	231.288	231.471	232.057	0.009	400.550	401.449	401.395	35.477	44.188	36.545	25.698	25613.496	-3729.786	25883.633	50.622	0.088
13.10.2022	15:30:26.457	231.247	231.274	231.823	0.009	400.400	400.976	401.203	36.649	43.252	36.200	25.627	24885.566	-3799.802	25173.992	50.621	0.290
13.10.2022	15:30:26.467	231.344	231.287	232.012	0.009	400.419	401.153	401.524	35.798	43.244	36.521	25.405	25368.191	-3931.892	25671.092	50.625	0.109
13.10.2022	15:30:26.477	231.564	231.571	232.103	0.009	400.949	401.461	401.716	35.821	44.284	36.358	25.817	25322.672	-3894.878	25620.455	50.624	0.144
13.10.2022	15:30:26.487	231.125	231.377	231.773	0.009	400.384	401.132	400.943	35.456	42.948	36.742	24.736	24752.818	-3805.575	25043.648	50.627	0.179
13.10.2022	15:30:26.497	231.316	231.429	232.141	0.009	400.435	401.525	401.558	35.672	42.705	38.697	24.894	26262.066	-3789.366	26534.043	50.635	0.086
13.10.2022	15:30:26.507	231.515	231.446	231.984	0.009	400.783	401.227	401.609	36.806	42.777	37.715	25.346	24828.188	-3925.274	25136.561	50.634	0.532
13.10.2022	15:30:26.517	231.066	231.309	231.703	0.009	400.280	401.002	400.835	35.572	42.737	37.054	24.435	25398.393	-3928.830	25700.467	50.635	0.358
13.10.2022	15:30:26.527	231.215	231.487	231.982	0.009	400.499	401.451	401.217	35.452	43.974	37.941	25.025	25825.816	-3886.378	26116.600	50.637	0.002
13.10.2022	15:30:26.537	231.160	231.281	231.748	0.009	400.327	400.966	401.015	36.569	42.943	37.308	24.950	25109.918	-3921.180	25414.240	50.633	0.144
13.10.2022	15:30:26.547	231.170	231.240	231.889	0.009	400.217	401.078	401.204	36.107	43.124	37.707	24.513	25943.270	-3922.225	26238.084	50.637	-0.104
13.10.2022	15:30:26.557	231.415	231.493	231.941	0.009	400.770	401.281	401.400	36.372	44.903	37.588	25.235	26081.340	-3902.141	26371.631	50.636	0.007
13.10.2022	15:30:26.567	231.004	231.308	231.644	0.009	400.238	400.976	400.690	35.800	43.502	37.493	24.635	24918.762	-3891.869	25220.852	50.635	0.134
13.10.2022	15:30:26.577	231.177	231.332	232.038	0.009	400.235	401.366	401.328	35.740	43.199	38.495	24.627	26456.281	-3691.240	26712.545	50.641	-0.094
13.10.2022	15:30:26.587	231.391	231.346	231.992	0.009	400.572	401.193	401.483	37.636	43.596	38.489	27.009	25411.520	-5190.853	25936.273	50.638	0.277
13.10.2022	15:30:26.597	231.021	231.302	231.913	0.009	400.179	401.283	400.932	36.565	43.479	39.453	28.226	25733.137	-5238.854	26260.996	50.637	0.150
13.10.2022	15:30:26.607	231.159	231.519	232.089	0.009	400.450	401.657	401.204	35.891	44.520	39.383	26.800	26239.025	-3988.467	26540.428	50.636	-0.212
13.10.2022	15:30:26.617	231.107	231.300	231.666	0.009	400.334	400.931	400.842	36.774	43.639	38.142	24.666	25722.461	-4037.322	26037.377	50.631	-0.066
13.10.2022	15:30:26.627	231.203	231.327	231.898	0.009	400.345	401.178	401.200	35.828	43.617	38.590	24.551	25915.623	-4027.797	26226.754	50.634	-0.155
13.10.2022	15:30:26.637	231.534	231.608	232.087	0.009	400.957	401.516	401.638	36.120	44.832	37.544	25.680	25833.793	-3852.900	26119.527	50.631	-0.256
13.10.2022	15:30:26.647	231.170	231.429	231.785	0.009	400.496	401.173	400.978	35.867	43.659	37.179	25.150	24959.582	-3949.382	25270.107	50.631	-0.123
13.10.2022	15:30:26.657	231.388	231.511	232.246	0.009	400.566	401.683	401.717	36.054	43.244	38.602	25.268	26358.453	-3942.080	26651.605	50.640	0.421
13.10.2022	15:30:26.667	231.664	231.541	232.170	0.009	400.973	401.447	401.944	37.057	43.233	37.271	25.803	24774.094	-3947.582	25086.633	50.640	0.430
13.10.2022	15:30:26.677	231.231	231.401	231.881	0.009	400.491	401.201	401.178	35.663	43.102	36.421	25.125	25278.629	-3760.122	25556.752	50.644	0.195
13.10.2022	15:30:26.687	231.323	231.548	232.137	0.009	400.624	401.624	401.480	35.690	44.448	37.088	25.585	25791.063	-3931.661	26089.018	50.649	0.481
13.10.2022	15:30:26.697	231.306	231.341	231.911	0.009	400.488	401.130	401.330	36.830	43.645	37.188	25.412	25453.648	-3855.233	25743.951	50.650	0.347
13.10.2022	15:30:26.707	231.305	231.330	232.044	0.009	400.398	401.274	401.487	35.849	43.307	37.526	25.160	25264.869	-3932.714	25569.119	50.656	0.332
13.10.2022	15:30:26.717	231.514	231.578	232.125	0.009	400.885	401.531	401.674	35.955	44.586	37.167	25.874	25917.742	-3858.239	26203.346	50.657	0.319
13.10.2022	15:30:26.727	231.132	231.364	231.800	0.010	400.364	401.137	400.992	35.935	43.341	37.385	25.275	24689.672	-3953.055	25004.131	50.660	0.220
13.10.2022	15:30:26.737	231.264	231.390	232.157	0.009	400.327	401.511	401.546	35.874	42.844	38.471	25.237	26131.789	-3845.008	26413.148	50.670	0.679
13.10.2022	15:30:26.747	231.464	231.382	232.008	0.009	400.647	401.196	401.617	36.827	42.991	37.445	25.507	24732.645	-4113.569	25072.398	50.670	0.513
13.10.2022	15:30:26.757	230.982	231.227	231.630	0.009	400.138	400.862	400.702	35.346	42.808	36.678	24.826	25007.285	-3807.562	25295.490	50.673	0.163
13.10.2022	15:30:26.767	231.088	231.389	231.924	0.009	400.282	401.334	401.061	35.420	43.828	37.470	25.373	25634.840	-4152.440	25968.977	50.677	0.346
13.10.2022	15:30:26.777	231.120	231.186	231.747	0.009	400.179	400.870	401.024	36.496	42.985	37.237	25.158	25000.738	-4013.327	25320.816	50.676	0.120
13.10.2022	15:30:26.787	231.041	231.159	231.781	0.009	400.046	400.927	400.976	35.349	42.957	37.287	25.045	25050.816	-4065.883	25378.629	50.680	0.141
13.10.2022	15:30:26.797	231.318	231.421	231.906	0.009	400.600	401.210	401.288	35.550	44.268	36.802	25.794	25507.516	-3879.864	25800.904	50.679	0.154
13.10.2022	15:30:26.807	231.013	231.241	231.640	0.009	400.184	400.879	400.734	35.381	43.483	36.942	25.069	24655.996	-4158.435	25004.215	50.679	-0.044
13.10.2022	15:30:26.817	231.150	231.282	232.043	0.009	400.152	401.323	401.328	35.745	43.487	38.294	25.380	26264.484	-3906.737	26553.451	50.687	0.409
13.10.2022	15:30:26.827	231.391	231.303	231.918	0.009	400.530	401.044	401.467	37.222	43.637	37.447	25.742	25071.859	-4259.022	25431.031	50.685	0.316
13.10.2022	15:30:26.837	230.940	231.201	231.573	0.009	400.095	400.788	400.602	36.107	43.214	37.110	24.908	25386.990	-3968.915	25695.359	50.686	-0.048
13.10.2022	15:30:26.847	231.087	231.404	231.941	0.009	400.290	401.368	401.072	35.709	44.059	37.648	25.495	25540.986	-4214.722	25886.402	50.688	0.142
13.10.2022	15:30:26.857	231.138	231.205	231.747	0.009	400.219	400.882	401.037	36.646	43.067	37.214	25.345	25179.547	-3868.521	25474.988	50.685	-0.039
13.10.2022	15:30:26.867	231.075	231.220	231.793	0.009	400.135	400.996	401.003	35.831	42.940	37.398	25.019	25138.359	-4190.720	25485.273	50.688	-0.026
13.10.2022	15:30:26.877	231.352	231.522	231.980	0.009	400.710	401.395	401.357	35.944	44.362	37.155	25.750	25843.412	-3748.175	26113.803	50.686	0.033
13.10.2022	15:30:26.887	231.096	231.349	231.732	0.009	400.347	401.066	400.877	35.714	43.502	37.361	25.205	24699.980	-4227.527	25059.150	50.685	-0.127
13.10.2022	15:30:26.897	231.239	231.435	232.137	0.009	400.368	401.560	401.459	35.775	43.083	38.662	25.346	26231.645	-3777.925	26502.301	50.692	0.295
13.10.2022	15:30:26.907	231.516	231.469	232.072	0.009	400.771	401.347	401.696	37.145	43.350	37.905	25.881	25147.805	-4260.906	25506.223	50.689	0.218
13.10.2022	15:30:26.917	231.081	231.355	231.695	0.009	400.363	401.031	400.816	35.711	43.263	37.140	25.176	25157.684	-3660.555	25422.602	50.690	-0.079
13.10.2022	15:30:26.927	231.231	231.548	232.089	0.009	400.535	401.628	401.323	35.760	44.103	37.717	25.642	25839.063	-4161.281	26171.996	50.693	0.157
13.10.2022	15:30:26.937	231.411	231.461	231.924	0.009	400.793	401.146	401.423	36.767	44.134	37.325	26.327	25040.742	-4743.724	25486.107	50.690	0.000
13.10.2022	15:30:26.947	231.348	231.667	231.946	0.009	400.963	401.397	401.291	35.772	45.180	37.553	27.668	25192.834	-5572.833	25801.848	50.693	0.002
13.10.2022	15:30:26.957	231.725	232.010	232.302	0.010	401.440	402.134	401.942	36.956	46.468	37.484	28.888	25950.770	-5426.303	26512.020	50.691	0.064
13.10.2022	15:30:26.967	231.654	231.706	232.092	0.009	401.059	401.678	401.765	37.771	44.700	37.463	27.494	24863.410	-5420.171	25447.346	50.689	-0.183
13.10.2022	15:30:26.977	231.638	231.666	232.387	0.009	400.918	401.910	402.085	37.220	43.944	38.310	26.392	26388.908	-3818.238	26663.709	50.694	0.140
13.10.2022	15:30:26.987	231.685	231.670	232.267	0.009	401.097	401.686	402.008	37.580	43.684	37.387	26.001	25109.115	-4215.170	25460.467	50.695	0.330
13.10.2022	15:30:26.997	231.220	231.536	231.864	0.009	400.632	401.345	401.079	36.318	43.109	36.980	24.960	25366.031	-3783.080	25646.582	50.696	0.102
13.10.2022	15:30:27.007	231.353	231.711	232.218	0.009	400.788	401.891	401.524	35.988	44.334	37.809	25.471	25950.113	-4195.661	26287.107	50.696	0.023
13.10.2022	15:30:27.017	231.426	231.505	232.086	0.009	400.700	401.455	401.589	36.685	42.969	37.395	25.325	24852.047	-3809.883	25142.385	50.693	-0.150
13.10.2022	15:30:27.027	231.255	231.468	231.990	0.009	400.516	401.407	401.294	35.664	42.726	37.300	24.903	25303.107	-4094.690	25632.279	50.697	0.050
13.10.2022	15:30:27.037	231.557	231.750	232.193	0.009	401.083	401.788	401.709	35.757	44.282	37.159	25.832	25569.563	-3913.555	25867.322	50.695	0.110
13.10.2022	15:30:27.047	231.319	231.561	231.967	0.009	400.709	401.457	401.284	34.904	42.953	36.928	25.180	24130.115	-4069.490	24470.865	50.695	-0.098
13.10.2022	15:30:27.057	231.352	231.584	232.276	0.009	400.589	401.831	401.661	34.681	42.269	37.559	25.082	25463.936	-3658.528	25725.412	50.702	0.398
13.10.2022	15:30:27.067	231.593	231.546	232.164	0.009	400.894	401.498	401.847	36.571	42.667	36.905	25.349	25009.049	-4065.554	25337.350	50.704	0.375
13.10.2022	15:30:27.077	231.113	231.406	231.736	0.009	400.428	401.118	400.876	35.489	42.619	36.727	24.550	24871.764	-3750.938	25153.016	50.707	0.033
13.10.2022	15:30:27.087	231.234	231.589	232.142	0.009	400.549	401.732	401.373	35.243	43.251	37.358	25.102	25515.609	-4156.504	25851.941	50.705	0.228
13.10.2022	15:30:27.097	231.347	231.367	232.006	0.009	400.494	401.249	401.487	36.276	42.619	37.000	24.874	24944.725	-3990.534	25261.900	50.709	0.071
13.10.2022	15:30:27.107	231.199	231.361	231.947	0.009	400.347	401.265	401.247	35.586	42.575	37.222	24.601	25206.164	-4287.236	25568.166	50.709	0.119
13.10.2022	15:30:27.117	231.466	231.635	232.164	0.009	400.859	401.671	401.643	35.935	44.112	36.909	25.349	25739.363	-4010.053	26049.863	50.710	0.176
13.10.2022	15:30:27.127	231.223	231.425	231.911	0.009	400.469	401.288	401.194	35.669	43.250	37.251	24.781	24864.164	-4151.338	25208.336	50.719	0.050
13.10.2022	15:30:27.137	231.267	231.478	232.244	0.009	400.381	401.716	401.599	35.718	42.723	38.442	24.832	26036.383	-3887.643	26325.025	50.720	0.547
13.10.2022	15:30:27.147	231.478	231.443	232.130	0.009	400.660	401.400	401.742	37.262	43.115	37.505	25.124	25413.125	-4120.745	25745.047	50.723	0.496
13.10.2022	15:30:27.157	231.048	231.278	231.673	0.009	400.238	400.936	400.806	36.042	43.117	37.095	24.491	25252.273	-3903.312	25552.164	50.726	0.156
13.10.2022	15:30:27.167	231.182	231.490	232.110	0.010	400.398	401.610	401.329	35.544	43.930	37.756	25.000	25897.469	-4193.914	26234.859	50.724	0.310
13.10.2022	15:30:27.177	231.272	231.268	232.005	0.010	400.307	401.171	401.448	36.521	43.284	37.235	24.953	25191.709	-4067.637	25517.990	50.730	0.098
13.10.2022	15:30:27.187	231.020	231.150	231.745	0.009	400.023	400.888	400.922	35.729	43.551	36.881	24.553	25568.387	-3070.949	25752.148	50.730	0.174
13.10.2022	15:30:27.197	231.207	231.377	231.892	0.009	400.420	401.207	401.179	36.325	44.336	36.665	24.994	25843.012	-3772.133	26116.857	50.730	0.260
13.10.2022	15:30:27.207	230.947	231.200	231.635	0.009	400.048	400.865	400.692	36.160	42.940	37.208	24.271	25026.344	-3878.684	25325.127	50.736	0.028
13.10.2022	15:30:27.217	230.976	231.261	231.890	0.009	399.995	401.220	400.986	36.026	42.874	38.547	24.431	26343.363	-3718.179	26604.467	50.733	0.332
13.10.2022	15:30:27.227	231.249	231.276	231.847	0.009	400.360	401.012	401.254	37.200	42.770	37.407	25.069	24991.230	-3986.963	25307.262	50.733	0.158
13.10.2022	15:30:27.237	230.814	231.139	231.380	0.009	399.969	400.572	400.285	35.843	42.693	36.854	24.334	25434.438	-3691.441	25700.920	50.733	-0.184
13.10.2022	15:30:27.247	230.932	231.341	231.735	0.009	400.141	401.150	400.704	35.886	44.154	37.838	24.885	26208.064	-4199.277	26542.354	50.729	-0.006
13.10.2022	15:30:27.257	231.028	231.160	231.649	0.009	400.084	400.783	400.829	37.153	43.174	37.831	24.763	25592.215	-4033.766	25908.160	50.731	-0.179
13.10.2022	15:30:27.267	230.920	231.177	231.604	0.009	400.002	400.824	400.638	36.141	42.925	38.040	24.641	25636.422	-4069.482	25957.404	50.728	-0.117
13.10.2022	15:30:27.277	231.236	231.476	231.856	0.009	400.581	401.264	401.119	36.600	44.734	37.562	25.597	26495.188	-3885.045	26778.508	50.727	-0.058
13.10.2022	15:30:27.287	231.002	231.304	231.629	0.009	400.231	400.954	400.684	36.410	43.656	37.987	24.677	25335.746	-3868.022	25629.313	50.734	-0.194
13.10.2022	15:30:27.297	231.104	231.404	231.979	0.009	400.258	401.425	401.142	36.441	43.718	39.472	24.992	27191.188	-3779.614	27452.617	50.732	0.312
13.10.2022	15:30:27.307	231.444	231.461	232.017	0.009	400.702	401.313	401.563	38.228	43.958	38.574	25.751	25863.137	-3980.706	26167.686	50.733	0.258
13.10.2022	15:30:27.317	231.066	231.386	231.630	0.009	400.402	401.006	400.716	36.479	43.393	37.958	24.895	25782.496	-3892.416	26074.662	50.736	-0.059
13.10.2022	15:30:27.327	231.250	231.650	232.092	0.009	400.663	401.739	401.297	36.014	44.839	38.830	25.564	26770.395	-4018.057	27070.256	50.735	0.209
13.10.2022	15:30:27.337	231.427	231.486	232.098	0.009	400.668	401.447	401.617	37.260	43.844	38.544	25.433	25788.664	-4061.529	26106.535	50.740	0.090
13.10.2022	15:30:27.347	231.301	231.507	232.021	0.009	400.591	401.464	401.362	36.319	43.745	38.629	25.082	26243.766	-4101.568	26562.344	50.742	0.191
13.10.2022	15:30:27.357	231.664	231.822	232.367	0.009	401.183	402.007	402.001	37.107	45.479	38.255	26.078	26818.855	-4101.782	27130.713	50.745	0.375
13.10.2022	15:30:27.367	231.520	231.677	232.222	0.009	400.919	401.766	401.754	36.499	44.346	38.355	25.353	25467.650	-4103.273	25796.086	50.756	0.264
13.10.2022	15:30:27.377	231.566	231.789	232.564	0.009	400.906	402.270	402.129	36.174	43.975	39.541	25.578	26989.168	-4112.329	27300.666	50.760	0.696
13.10.2022	15:30:27.387	231.842	231.774	232.553	0.009	401.220	402.058	402.460	37.968	44.096	38.396	25.996	25881.508	-4118.910	26207.211	50.767	0.749
13.10.2022	15:30:27.397	231.416	231.609	232.072	0.009	400.812	401.569	401.499	36.418	43.715	37.802	25.036	25797.367	-4088.090	26119.275	50.774	0.558
13.10.2022	15:30:27.407	231.497	231.804	232.480	0.009	400.908	402.222	401.936	35.937	44.813	38.479	25.578	26508.441	-4173.912	26835.033	50.776	0.715
13.10.2022	15:30:27.417	231.535	231.525	232.347	0.009	400.701	401.721	401.996	37.007	43.768	38.083	25.178	25718.578	-3898.058	26012.307	50.783	0.474
13.10.2022	15:30:27.427	231.281	231.445	232.067	0.009	400.473	401.462	401.420	36.048	43.545	38.180	24.772	25905.328	-4017.219	26214.959	50.785	0.469
13.10.2022	15:30:27.437	231.529	231.718	232.335	0.009	400.929	401.933	401.860	36.601	44.975	38.028	25.524	26592.398	-3949.720	26884.119	50.788	0.451
13.10.2022	15:30:27.447	231.324	231.488	232.159	0.009	400.512	401.595	401.557	36.425	43.831	38.499	24.713	25536.988	-4070.653	25859.389	50.797	0.229
13.10.2022	15:30:27.457	231.292	231.536	232.336	0.009	400.431	401.874	401.692	36.067	43.931	39.590	25.109	26877.754	-3982.502	27171.197	50.798	0.614
13.10.2022	15:30:27.467	231.564	231.541	232.365	0.009	400.742	401.734	402.052	37.416	43.812	38.362	25.656	25507.488	-4181.362	25847.934	50.802	0.535
13.10.2022	15:30:27.477	231.131	231.331	231.860	0.009	400.291	401.166	401.081	35.967	43.372	37.475	24.757	25584.219	-3941.127	25885.994	50.808	0.268
13.10.2022	15:30:27.487	231.146	231.495	232.164	0.009	400.336	401.697	401.342	35.768	44.700	38.337	25.118	26506.430	-4259.864	26846.549	50.808	0.518
13.10.2022	15:30:27.497	231.233	231.264	232.106	0.009	400.184	401.313	401.528	36.904	43.427	38.235	24.870	25464.586	-4120.675	25795.834	50.813	0.314
13.10.2022	15:30:27.507	230.969	231.180	231.783	0.009	399.968	401.004	400.892	35.766	43.051	38.126	24.582	25670.725	-3936.193	25970.748	50.811	0.218
13.10.2022	15:30:27.517	231.227	231.441	232.043	0.009	400.436	401.444	401.331	36.237	44.919	37.686	25.589	26373.570	-4149.428	26697.994	50.811	0.146
13.10.2022	15:30:27.527	231.060	231.227	231.899	0.009	400.062	401.143	401.099	35.972	43.800	37.958	24.892	25145.332	-3983.844	25458.963	50.819	-0.087
13.10.2022	15:30:27.537	230.991	231.267	232.062	0.009	399.934	401.422	401.180	35.928	43.319	39.116	25.020	26635.693	-3832.891	26910.059	50.817	0.367
