Messdaten Export		Seriennummer: 2008-208

Messung: , , , , , 

Intervall: 1 sec
Spannung: 229.999 V


Datum/Zeit: 03.11.2022	09:26:23.000 - 03.11.2022	16:11:22.000

Datum	Zeit	UL1	UL2	UL3	UNE	U12	U23	U31	I1	I2	I3	IN	P(H1)	Q(H1)	S(H1)	F	DFDT
03.11.2022	14:46:42.343	231.514	230.450	231.582	0.012	400.598	399.346	401.240	31.662	56.925	25.475	45.843	19424.492	13728.249	23786.041	50.597	-0.082
03.11.2022	14:46:42.353	231.497	230.520	231.820	0.012	400.516	399.723	401.451	31.357	57.219	27.227	45.419	18134.797	14625.466	23297.533	50.600	-0.172
03.11.2022	14:46:42.363	231.262	230.151	231.611	0.012	399.946	399.186	401.148	31.820	56.069	25.946	45.306	17500.758	14320.590	22613.178	50.596	0.163
03.11.2022	14:46:42.373	231.616	230.479	231.655	0.012	400.714	399.391	401.435	33.571	56.845	25.613	45.925	20173.221	14402.793	24787.078	50.597	-0.025
03.11.2022	14:46:42.383	231.440	230.644	231.702	0.012	400.680	399.736	401.185	31.893	58.345	26.759	46.371	17728.938	14505.223	22906.695	50.596	-0.136
03.11.2022	14:46:42.393	231.310	230.273	231.606	0.011	400.145	399.294	401.129	31.844	56.019	25.549	45.285	18183.613	14005.570	22952.119	50.593	-0.019
03.11.2022	14:46:42.403	231.630	230.467	231.796	0.012	400.635	399.556	401.595	32.495	56.841	26.156	46.004	19284.355	14381.234	24056.314	50.596	-0.221
03.11.2022	14:46:42.413	231.511	230.503	231.678	0.012	400.616	399.526	401.298	30.808	58.243	25.783	46.841	17392.604	14047.673	22357.098	50.593	-0.014
03.11.2022	14:46:42.423	231.652	230.562	231.703	0.012	400.820	399.537	401.471	31.673	57.194	25.158	46.090	19551.383	13737.208	23894.924	50.594	0.001
03.11.2022	14:46:42.433	231.591	230.617	231.910	0.012	400.708	399.869	401.602	31.597	57.470	26.946	46.371	18064.590	14497.576	23162.666	50.598	-0.113
03.11.2022	14:46:42.443	231.384	230.266	231.697	0.012	400.190	399.337	401.315	31.375	56.397	25.717	46.198	17571.684	13822.928	22357.043	50.596	0.268
03.11.2022	14:46:42.453	231.791	230.596	231.740	0.012	401.002	399.532	401.659	32.545	57.432	25.466	46.122	20315.992	14064.793	24709.471	50.597	0.113
03.11.2022	14:46:42.463	231.608	230.715	231.762	0.012	400.919	399.807	401.393	31.166	59.109	26.626	46.588	17947.824	14338.570	22972.135	50.597	-0.049
03.11.2022	14:46:42.473	231.442	230.355	231.646	0.012	400.377	399.354	401.276	31.565	56.810	25.464	45.974	18550.906	13583.225	22992.176	50.596	0.086
03.11.2022	14:46:42.483	231.766	230.626	231.846	0.011	400.956	399.704	401.726	32.181	57.310	26.069	46.520	19518.703	13869.507	23944.580	50.600	-0.063
03.11.2022	14:46:42.493	231.670	230.691	231.742	0.011	400.977	399.722	401.450	30.242	58.228	25.443	46.839	17379.625	13416.289	21955.596	50.599	0.118
03.11.2022	14:46:42.503	231.804	230.719	231.748	0.011	401.143	399.694	401.605	30.810	56.910	24.676	45.840	19384.342	13151.506	23424.662	50.603	0.147
03.11.2022	14:46:42.513	231.735	230.749	231.926	0.011	401.008	399.976	401.698	30.581	57.192	26.467	46.123	17802.496	14013.160	22656.070	50.610	0.136
03.11.2022	14:46:42.523	231.491	230.348	231.673	0.011	400.415	399.359	401.354	30.610	56.177	25.272	46.081	17404.402	13522.795	22040.398	50.610	0.549
03.11.2022	14:46:42.533	231.804	230.596	231.658	0.011	401.063	399.430	401.578	32.110	57.081	25.173	46.123	20079.273	13637.675	24272.688	50.615	0.380
03.11.2022	14:46:42.543	231.555	230.686	231.630	0.011	400.906	399.646	401.198	30.869	58.840	26.541	46.712	17866.717	14134.984	22781.951	50.617	0.248
03.11.2022	14:46:42.553	231.364	230.290	231.469	0.011	400.315	399.125	401.010	31.407	56.808	25.603	45.874	18369.576	13729.875	22933.617	50.617	0.354
03.11.2022	14:46:42.563	231.660	230.513	231.614	0.011	400.828	399.374	401.400	32.013	57.371	26.360	46.005	19356.676	14108.428	23952.633	50.622	0.097
03.11.2022	14:46:42.573	231.510	230.571	231.486	0.011	400.799	399.374	401.048	30.366	58.111	25.788	46.615	17129.512	13584.273	21862.127	50.622	0.254
03.11.2022	14:46:42.583	231.612	230.589	231.501	0.011	400.921	399.358	401.175	31.245	56.606	24.870	46.199	19278.488	13169.346	23347.201	50.627	0.299
03.11.2022	14:46:42.593	231.511	230.543	231.647	0.011	400.675	399.543	401.237	31.271	56.789	26.698	46.116	17665.732	14411.728	22798.596	50.635	0.247
03.11.2022	14:46:42.603	231.173	230.037	231.308	0.011	399.896	398.761	400.748	31.400	55.762	25.866	45.702	16877.930	14380.266	22173.330	50.636	0.656
03.11.2022	14:46:42.613	231.385	230.205	231.240	0.011	400.382	398.731	400.831	33.001	56.766	25.692	46.378	19517.783	14503.621	24316.637	50.640	0.480
03.11.2022	14:46:42.623	231.051	230.197	231.188	0.012	400.023	398.864	400.374	31.655	58.486	26.926	46.906	17357.863	14852.572	22845.006	50.640	0.239
03.11.2022	14:46:42.633	230.765	229.679	230.982	0.011	399.193	398.219	400.103	31.962	56.575	26.287	45.309	18126.396	14632.227	23295.242	50.636	0.203
03.11.2022	14:46:42.643	230.996	229.838	231.091	0.011	399.586	398.379	400.413	33.266	57.535	27.364	45.748	19311.133	15457.869	24735.916	50.636	-0.193
03.11.2022	14:46:42.653	230.820	229.886	230.957	0.011	399.528	398.361	400.034	32.097	58.507	27.018	46.697	17218.621	14795.926	22702.430	50.629	-0.225
03.11.2022	14:46:42.663	230.945	229.926	231.014	0.011	399.667	398.404	400.237	32.338	56.975	26.016	45.746	19320.520	14117.452	23928.746	50.626	-0.373
03.11.2022	14:46:42.673	230.940	230.012	231.290	0.011	399.594	398.837	400.496	31.848	57.014	27.406	45.258	17872.367	14908.777	23274.303	50.627	-0.510
03.11.2022	14:46:42.683	230.783	229.729	231.161	0.011	399.165	398.453	400.323	31.840	55.658	25.731	45.221	17237.137	14090.439	22263.408	50.620	-0.114
03.11.2022	14:46:42.693	231.205	230.082	231.268	0.011	399.999	398.728	400.743	32.963	56.504	25.109	45.781	20150.363	13846.281	24449.063	50.619	-0.279
03.11.2022	14:46:42.703	231.045	230.218	231.335	0.012	399.934	399.058	400.552	31.190	58.322	26.262	46.030	17926.674	14116.125	22817.332	50.616	-0.397
03.11.2022	14:46:42.713	230.914	229.873	231.257	0.011	399.422	398.651	400.512	31.659	56.272	25.352	45.149	18885.576	13389.659	23150.549	50.611	-0.196
03.11.2022	14:46:42.723	231.269	230.144	231.488	0.011	400.020	399.015	401.034	32.458	57.276	26.285	45.871	20086.279	13694.006	24310.172	50.610	-0.379
03.11.2022	14:46:42.733	231.210	230.245	231.448	0.012	400.104	399.120	400.846	30.862	58.491	25.510	46.853	17898.574	13399.597	22358.625	50.604	-0.309
03.11.2022	14:46:42.743	231.387	230.329	231.545	0.012	400.347	399.232	401.112	31.741	57.208	24.360	46.668	19763.387	13244.719	23791.049	50.601	-0.388
03.11.2022	14:46:42.753	231.368	230.409	231.778	0.012	400.291	399.600	401.312	31.453	57.291	26.275	46.604	18318.184	14007.993	23060.350	50.603	-0.454
03.11.2022	14:46:42.763	231.172	230.070	231.551	0.012	399.799	399.054	401.029	31.166	55.806	25.237	45.999	17303.141	13705.316	22073.387	50.598	-0.048
03.11.2022	14:46:42.773	231.550	230.390	231.604	0.012	400.567	399.258	401.358	32.374	56.346	24.752	46.161	19818.311	13749.894	24121.049	50.597	-0.184
03.11.2022	14:46:42.783	231.400	230.524	231.666	0.012	400.511	399.587	401.162	30.489	58.047	25.709	46.491	17644.307	13746.439	22367.076	50.595	-0.272
03.11.2022	14:46:42.793	231.274	230.174	231.580	0.012	400.002	399.168	401.119	30.533	56.034	24.600	45.518	18423.031	12927.139	22505.977	50.591	-0.147
03.11.2022	14:46:42.803	231.592	230.441	231.795	0.012	400.571	399.529	401.576	31.739	57.012	25.544	46.458	19922.834	13449.146	24037.447	50.592	-0.348
03.11.2022	14:46:42.813	231.497	230.537	231.708	0.012	400.631	399.596	401.298	30.612	58.415	25.144	47.336	17857.492	13302.688	22267.723	50.588	-0.327
03.11.2022	14:46:42.823	231.668	230.628	231.756	0.012	400.884	399.663	401.515	31.233	57.143	24.476	46.205	19938.758	12779.723	23682.807	50.589	-0.071
03.11.2022	14:46:42.833	231.656	230.698	231.986	0.012	400.823	400.023	401.715	30.733	57.112	26.197	46.189	18010.863	13700.123	22629.285	50.594	0.285
03.11.2022	14:46:42.843	231.495	230.355	231.786	0.012	400.357	399.492	401.493	30.239	55.733	24.693	46.010	17297.551	12978.881	21625.369	50.593	0.201
03.11.2022	14:46:42.853	231.932	230.727	231.850	0.012	401.245	399.726	401.883	31.344	56.404	24.305	46.083	19908.723	12883.340	23713.660	50.596	0.124
03.11.2022	14:46:42.863	231.737	230.851	231.865	0.011	401.163	400.001	401.593	29.850	57.940	25.482	46.614	17508.998	13276.260	21973.258	50.599	0.298
03.11.2022	14:46:42.873	231.523	230.431	231.697	0.011	400.519	399.460	401.388	30.312	55.994	24.727	45.514	18384.156	13009.838	22521.836	50.600	0.184
03.11.2022	14:46:42.883	231.812	230.653	231.839	0.011	401.025	399.714	401.759	31.228	57.148	26.019	45.657	19679.324	13521.190	23876.734	50.605	0.327
03.11.2022	14:46:42.893	231.689	230.733	231.715	0.011	401.051	399.730	401.428	29.767	58.307	25.619	46.443	17634.100	12951.811	21879.463	50.605	0.257
03.11.2022	14:46:42.903	231.843	230.829	231.766	0.011	401.305	399.808	401.615	30.857	56.891	24.637	46.184	19673.867	12627.422	23377.613	50.609	0.187
03.11.2022	14:46:42.913	231.796	230.858	231.970	0.011	401.175	400.114	401.765	30.622	56.888	26.259	46.236	17824.785	13648.096	22449.799	50.617	0.619
03.11.2022	14:46:42.923	231.584	230.474	231.719	0.011	400.632	399.501	401.453	30.153	55.460	24.924	45.807	16993.049	12946.297	21362.826	50.620	0.543
03.11.2022	14:46:42.933	231.951	230.811	231.750	0.011	401.432	399.692	401.734	31.336	56.117	24.313	46.562	19511.027	12811.192	23341.098	50.626	0.428
03.11.2022	14:46:42.943	231.739	230.917	231.774	0.011	401.303	399.976	401.437	29.386	57.735	25.119	47.190	17213.318	12756.519	21424.918	50.630	0.531
03.11.2022	14:46:42.953	231.548	230.479	231.624	0.011	400.643	399.430	401.295	29.582	55.879	24.373	45.597	18413.461	12369.231	22182.277	50.632	0.323
03.11.2022	14:46:42.963	231.795	230.652	231.745	0.011	401.060	399.614	401.630	30.987	57.007	25.681	45.831	19726.686	12984.078	23616.273	50.638	0.413
03.11.2022	14:46:42.973	231.610	230.676	231.582	0.012	400.981	399.553	401.207	29.958	58.190	25.288	46.831	17693.334	12753.248	21810.533	50.639	0.360
03.11.2022	14:46:42.983	231.736	230.733	231.612	0.012	401.158	399.589	401.365	30.735	56.673	24.438	45.942	19545.625	12300.817	23094.189	50.643	0.218
03.11.2022	14:46:42.993	231.692	230.782	231.807	0.012	401.043	399.897	401.518	30.285	56.337	26.150	45.203	17895.475	13147.198	22205.783	50.650	0.532
03.11.2022	14:46:43.003	231.438	230.366	231.515	0.012	400.445	399.219	401.127	30.331	54.845	25.065	44.997	16835.652	13122.826	21345.906	50.652	0.445
03.11.2022	14:46:43.013	231.731	230.593	231.475	0.012	401.077	399.255	401.291	32.008	55.629	24.750	45.860	19219.092	13599.551	23544.027	50.657	0.359
03.11.2022	14:46:43.023	231.444	230.613	231.431	0.012	400.800	399.407	400.877	30.566	57.401	25.901	46.402	16906.855	14050.410	21983.080	50.660	0.426
03.11.2022	14:46:43.033	231.159	230.091	231.214	0.011	399.984	398.729	400.598	31.055	55.615	25.316	45.261	17848.801	13736.861	22522.900	50.660	0.174
03.11.2022	14:46:43.043	231.349	230.184	231.265	0.011	400.303	398.760	400.827	32.736	57.265	26.799	46.225	19496.209	14803.816	24479.689	50.665	0.261
03.11.2022	14:46:43.053	231.117	230.156	231.064	0.011	400.135	398.616	400.338	32.116	59.133	26.823	47.328	17465.385	14886.773	22948.980	50.663	0.154
03.11.2022	14:46:43.063	231.142	230.087	231.039	0.011	400.075	398.505	400.388	32.674	57.920	26.159	46.015	19561.371	14304.196	24233.393	50.664	-0.057
03.11.2022	14:46:43.073	231.068	230.103	231.224	0.011	399.901	398.786	400.505	32.383	58.063	27.748	45.788	18063.980	15229.164	23626.994	50.668	0.221
03.11.2022	14:46:43.083	230.858	229.771	231.015	0.011	399.407	398.278	400.205	32.518	56.827	26.429	46.169	17282.592	14687.311	22680.498	50.664	0.221
03.11.2022	14:46:43.093	231.176	230.005	231.034	0.011	400.034	398.374	400.471	33.853	57.334	25.891	46.515	19607.957	15080.869	24736.705	50.664	0.005
03.11.2022	14:46:43.103	230.915	230.041	231.022	0.011	399.786	398.557	400.127	32.436	58.904	27.031	46.865	17296.883	15438.568	23184.727	50.663	-0.178
03.11.2022	14:46:43.113	230.675	229.594	230.876	0.011	399.076	398.020	399.933	32.689	56.938	26.129	46.198	18041.393	14827.197	23352.465	50.659	-0.035
03.11.2022	14:46:43.123	230.954	229.795	231.048	0.011	399.540	398.276	400.338	33.685	58.184	26.955	46.895	19857.488	15169.424	24988.623	50.657	-0.291
03.11.2022	14:46:43.133	230.804	229.843	230.942	0.011	399.482	398.298	400.015	32.444	59.745	26.814	47.196	17991.930	15038.031	23448.922	50.650	-0.308
03.11.2022	14:46:43.143	230.914	229.862	230.997	0.011	399.576	398.330	400.207	33.111	58.393	26.159	45.988	19917.186	14620.333	24707.254	50.645	-0.438
03.11.2022	14:46:43.153	230.912	229.967	231.259	0.012	399.557	398.747	400.441	33.066	58.520	27.597	46.417	18656.250	15227.209	24081.604	50.644	-0.618
03.11.2022	14:46:43.163	230.726	229.645	231.098	0.012	399.069	398.294	400.226	32.562	57.044	25.965	46.446	17400.535	14525.887	22666.717	50.636	-0.289
03.11.2022	14:46:43.173	231.121	229.919	231.176	0.012	399.787	398.470	400.623	33.226	57.479	25.259	46.489	20001.543	14555.207	24736.932	50.632	-0.443
03.11.2022	14:46:43.183	230.958	230.063	231.239	0.012	399.737	398.812	400.411	31.650	59.151	26.279	47.104	17679.287	14883.305	23109.953	50.626	-0.613
03.11.2022	14:46:43.193	230.789	229.694	231.153	0.012	399.156	398.395	400.328	31.797	56.981	25.145	46.130	18476.656	14001.188	23182.322	50.618	-0.526
03.11.2022	14:46:43.203	231.128	229.945	231.354	0.012	399.720	398.708	400.821	32.430	57.923	26.064	46.178	19974.855	14350.689	24595.471	50.615	-0.719
03.11.2022	14:46:43.213	231.040	230.073	231.290	0.012	399.806	398.822	400.577	31.009	59.448	25.703	46.824	18470.246	13629.360	22954.508	50.607	-0.568
03.11.2022	14:46:43.223	231.218	230.171	231.402	0.012	400.052	398.970	400.855	32.048	58.303	24.886	46.463	20662.494	13032.191	24429.014	50.603	-0.560
03.11.2022	14:46:43.233	231.245	230.282	231.677	0.012	400.058	399.408	401.128	31.816	58.281	26.400	46.475	18886.488	14016.363	23519.309	50.603	-0.607
03.11.2022	14:46:43.243	231.091	229.971	231.490	0.012	399.629	398.918	400.918	31.412	56.676	24.795	46.166	17726.881	13485.580	22273.373	50.598	-0.203
03.11.2022	14:46:43.253	231.532	230.341	231.576	0.011	400.520	399.173	401.325	32.330	57.098	24.106	46.856	20193.578	13113.920	24078.113	50.597	-0.263
03.11.2022	14:46:43.263	231.398	230.521	231.656	0.011	400.531	399.560	401.145	29.949	58.580	24.774	47.356	17802.369	12907.941	21989.527	50.596	-0.276
03.11.2022	14:46:43.273	231.272	230.142	231.559	0.011	399.976	399.114	401.103	29.729	56.345	23.798	45.661	18633.691	12475.715	22424.492	50.593	-0.099
03.11.2022	14:46:43.283	231.618	230.423	231.737	0.011	400.600	399.429	401.556	31.090	57.294	25.097	45.995	19945.094	13221.512	23929.377	50.596	-0.216
03.11.2022	14:46:43.293	231.498	230.549	231.638	0.011	400.676	399.520	401.231	30.102	58.462	24.651	46.855	18014.637	12747.188	22068.482	50.594	-0.003
03.11.2022	14:46:43.303	231.659	230.638	231.708	0.011	400.897	399.629	401.453	30.698	57.045	23.976	45.603	20172.400	12073.757	23509.600	50.596	0.027
03.11.2022	14:46:43.313	231.696	230.765	231.951	0.011	400.942	400.042	401.700	30.182	57.082	25.873	45.207	18615.465	12905.688	22651.541	50.603	0.042
03.11.2022	14:46:43.323	231.517	230.438	231.728	0.011	400.495	399.499	401.429	30.161	55.372	24.531	45.123	17234.930	12731.182	21427.221	50.605	0.484
03.11.2022	14:46:43.333	231.891	230.717	231.746	0.011	401.240	399.614	401.728	31.554	55.887	24.081	45.715	19682.359	12982.971	23578.650	50.612	0.419
03.11.2022	14:46:43.343	231.695	230.806	231.759	0.011	401.117	399.856	401.447	29.595	57.894	25.177	46.362	17356.633	13157.471	21780.076	50.617	0.435
03.11.2022	14:46:43.353	231.548	230.417	231.628	0.011	400.571	399.360	401.335	29.796	56.286	24.282	45.707	18318.684	12574.809	22219.359	50.620	0.625
03.11.2022	14:46:43.363	231.874	230.671	231.799	0.011	401.160	399.651	401.757	31.056	57.468	25.337	46.729	19558.457	13300.238	23652.264	50.627	0.404
03.11.2022	14:46:43.373	231.686	230.734	231.653	0.011	401.111	399.644	401.341	30.208	58.940	25.299	47.573	18013.025	13149.337	22301.887	50.629	0.497
03.11.2022	14:46:43.383	231.780	230.761	231.654	0.011	401.233	399.623	401.452	31.572	58.071	25.213	46.517	20375.471	12872.074	24100.832	50.636	0.487
03.11.2022	14:46:43.393	231.757	230.808	231.856	0.011	401.147	399.937	401.617	31.725	58.560	27.150	46.404	18968.350	14008.955	23580.693	50.645	0.439
03.11.2022	14:46:43.403	231.537	230.411	231.608	0.011	400.577	399.327	401.297	31.545	57.209	25.824	46.123	17614.227	13660.232	22290.422	50.648	0.780
03.11.2022	14:46:43.413	231.874	230.641	231.598	0.012	401.231	399.380	401.556	32.593	57.424	25.327	46.204	19755.217	14047.233	24240.324	50.655	0.641
03.11.2022	14:46:43.423	231.608	230.696	231.560	0.011	401.019	399.552	401.163	31.119	58.644	26.433	46.755	17040.789	14567.891	22419.008	50.660	0.538
03.11.2022	14:46:43.433	231.304	230.209	231.364	0.011	400.221	398.945	400.861	31.470	56.291	25.509	46.090	17652.395	14003.371	22532.230	50.662	0.595
03.11.2022	14:46:43.443	231.502	230.331	231.456	0.011	400.545	399.064	401.133	32.525	57.295	26.519	46.558	19197.082	14691.227	24173.541	50.667	0.322
03.11.2022	14:46:43.453	231.284	230.298	231.259	0.011	400.364	398.929	400.671	31.366	58.943	26.693	46.718	17514.414	14634.422	22823.693	50.665	0.364
03.11.2022	14:46:43.463	231.279	230.193	231.211	0.011	400.244	398.767	400.679	32.519	58.046	26.472	45.565	19755.600	14550.277	24535.572	50.666	0.180
03.11.2022	14:46:43.473	231.161	230.198	231.375	0.011	400.035	399.021	400.723	33.007	58.664	28.325	46.023	18753.701	15403.186	24268.486	50.669	-0.072
03.11.2022	14:46:43.483	230.961	229.878	231.171	0.011	399.564	398.523	400.438	33.009	57.788	26.984	46.389	17868.746	14753.035	23172.055	50.665	0.206
03.11.2022	14:46:43.493	231.366	230.165	231.230	0.011	400.317	398.683	400.824	33.808	58.238	26.280	46.295	20292.451	14728.228	25073.975	50.665	-0.031
03.11.2022	14:46:43.503	231.147	230.261	231.246	0.012	400.169	398.945	400.526	32.431	59.514	27.337	46.631	17782.135	15426.076	23540.775	50.664	-0.233
03.11.2022	14:46:43.513	230.905	229.837	231.118	0.012	399.474	398.459	400.332	32.729	57.135	26.210	46.026	18102.477	14690.984	23313.615	50.661	-0.041
03.11.2022	14:46:43.523	231.200	230.044	231.293	0.012	399.957	398.717	400.765	33.320	57.877	26.825	46.412	19559.764	15149.059	24740.217	50.662	-0.185
03.11.2022	14:46:43.533	231.053	230.095	231.176	0.012	399.913	398.714	400.440	31.952	59.184	26.646	46.784	17813.668	14656.473	23068.137	50.657	-0.102
03.11.2022	14:46:43.543	231.121	230.070	231.200	0.012	399.941	398.678	400.566	32.996	58.091	26.145	46.144	19974.840	14525.990	24698.150	50.655	-0.195
03.11.2022	14:46:43.553	231.054	230.103	231.405	0.012	399.793	398.994	400.696	33.282	58.811	28.050	46.254	19057.584	15486.929	24556.801	50.656	-0.381
03.11.2022	14:46:43.563	230.851	229.776	231.203	0.012	399.294	398.496	400.423	33.173	58.035	26.925	45.866	18260.320	14962.988	23607.844	50.649	-0.088
03.11.2022	14:46:43.573	231.270	230.112	231.302	0.012	400.105	398.739	400.848	34.189	58.484	26.090	46.263	20735.211	14467.225	25283.385	50.646	-0.305
03.11.2022	14:46:43.583	231.148	230.314	231.416	0.012	400.146	399.178	400.705	32.446	59.741	26.564	47.295	18310.469	14578.299	23405.129	50.642	-0.487
03.11.2022	14:46:43.593	231.030	229.965	231.344	0.012	399.634	398.779	400.681	32.311	57.252	25.306	46.087	18846.215	13824.155	23372.785	50.637	-0.323
03.11.2022	14:46:43.603	231.381	230.230	231.516	0.012	400.235	399.069	401.154	32.911	57.480	26.237	45.638	19806.191	14448.967	24516.480	50.639	-0.429
03.11.2022	14:46:43.613	231.251	230.349	231.410	0.011	400.289	399.150	400.817	31.466	58.333	25.657	46.356	17866.137	13712.664	22521.900	50.635	-0.189
03.11.2022	14:46:43.623	231.384	230.373	231.472	0.011	400.422	399.192	401.022	31.800	57.162	24.782	45.737	20139.596	12903.090	23918.467	50.636	-0.102
03.11.2022	14:46:43.633	231.392	230.429	231.688	0.011	400.365	399.519	401.237	31.382	57.718	26.625	45.319	18925.627	13994.564	23537.781	50.641	-0.111
03.11.2022	14:46:43.643	231.174	230.068	231.435	0.011	399.844	398.931	400.904	31.470	56.663	25.470	45.020	17919.232	13745.873	22584.240	50.639	0.271
03.11.2022	14:46:43.653	231.549	230.351	231.438	0.011	400.613	399.023	401.186	32.750	57.441	24.954	46.082	20402.045	13448.979	24436.008	50.641	0.113
03.11.2022	14:46:43.663	231.367	230.471	231.439	0.011	400.559	399.271	400.888	30.773	59.154	25.769	47.179	17880.299	13634.722	22485.789	50.643	0.019
03.11.2022	14:46:43.673	231.178	230.057	231.302	0.011	399.933	398.767	400.737	30.521	56.847	24.533	46.160	18240.613	13000.035	22399.127	50.643	0.218
03.11.2022	14:46:43.683	231.505	230.294	231.468	0.011	400.497	399.037	401.168	31.494	57.596	25.262	46.845	19651.564	13540.790	23864.975	50.649	0.119
03.11.2022	14:46:43.693	231.354	230.365	231.320	0.011	400.497	399.027	400.782	30.175	58.778	24.941	47.521	17569.051	13185.799	21966.721	50.649	0.304
03.11.2022	14:46:43.703	231.403	230.309	231.287	0.011	400.484	398.910	400.843	30.825	57.435	24.593	46.222	19675.402	12940.623	23549.547	50.654	0.304
03.11.2022	14:46:43.713	231.300	230.310	231.431	0.011	400.288	399.135	400.888	31.086	57.982	26.827	46.086	18771.629	13955.221	23390.645	50.663	0.270
03.11.2022	14:46:43.723	231.041	229.917	231.157	0.011	399.696	398.509	400.500	31.266	57.136	25.897	45.937	17813.029	13597.690	22409.846	50.664	0.670
03.11.2022	14:46:43.733	231.361	230.117	231.144	0.011	400.300	398.539	400.744	32.576	57.927	25.465	46.238	20299.023	13888.456	24595.520	50.667	0.483
03.11.2022	14:46:43.743	231.104	230.197	231.127	0.011	400.117	398.771	400.360	31.327	59.469	26.330	47.097	17872.422	14281.074	22877.336	50.670	0.240
03.11.2022	14:46:43.753	230.852	229.765	230.952	0.011	399.425	398.223	400.112	31.539	56.982	25.356	46.252	18228.791	13648.878	22772.367	50.670	0.291
03.11.2022	14:46:43.763	231.105	229.924	231.048	0.011	399.853	398.349	400.438	32.539	57.552	26.418	46.625	19380.582	14511.416	24211.322	50.674	0.115
03.11.2022	14:46:43.773	230.890	229.912	230.858	0.011	399.702	398.235	399.978	31.330	58.900	26.314	47.119	17411.709	14367.199	22573.967	50.674	0.242
03.11.2022	14:46:43.783	230.926	229.833	230.845	0.011	399.639	398.122	400.058	31.959	57.968	25.898	45.987	19736.227	13958.358	24173.424	50.676	0.202
03.11.2022	14:46:43.793	230.890	229.884	231.041	0.011	399.549	398.426	400.211	31.932	58.777	27.696	45.904	18934.822	14579.148	23897.260	50.680	0.066
03.11.2022	14:46:43.803	230.643	229.524	230.807	0.011	399.000	397.878	399.852	32.548	57.993	26.509	46.402	18141.863	14496.270	23222.166	50.678	0.322
03.11.2022	14:46:43.813	230.956	229.740	230.810	0.011	399.611	397.938	400.100	34.153	58.783	26.238	46.920	20648.762	14702.021	25347.994	50.680	0.117
03.11.2022	14:46:43.823	230.747	229.851	230.812	0.011	399.496	398.195	399.793	32.563	60.360	27.347	47.097	18240.369	15118.092	23691.090	50.680	-0.017
03.11.2022	14:46:43.833	230.496	229.405	230.670	0.011	398.767	397.674	399.591	32.706	57.976	26.145	46.276	18525.078	14471.265	23507.361	50.677	0.097
03.11.2022	14:46:43.843	230.809	229.613	230.836	0.011	399.273	397.913	400.035	33.376	58.620	26.786	46.600	19962.906	14855.645	24883.887	50.679	-0.128
03.11.2022	14:46:43.853	230.710	229.724	230.730	0.011	399.348	397.967	399.742	31.916	59.714	26.488	46.962	17999.713	14361.342	23026.893	50.677	-0.016
03.11.2022	14:46:43.863	230.776	229.695	230.759	0.011	399.366	397.934	399.873	32.780	58.323	25.862	46.336	19975.123	14101.689	24451.240	50.677	-0.028
03.11.2022	14:46:43.873	230.724	229.736	230.969	0.012	399.241	398.256	400.021	32.956	58.870	27.765	46.412	18956.027	15234.457	24319.121	50.681	-0.123
03.11.2022	14:46:43.883	230.492	229.403	230.755	0.012	398.708	397.754	399.708	32.965	58.069	26.833	45.906	18186.361	14870.950	23492.314	50.677	0.204
03.11.2022	14:46:43.893	230.877	229.699	230.830	0.012	399.447	397.945	400.085	34.250	58.861	26.430	46.317	20945.262	14561.514	25509.639	50.676	-0.005
03.11.2022	14:46:43.903	230.738	229.903	230.935	0.012	399.473	398.390	399.909	33.012	60.293	27.219	47.161	18680.396	14921.259	23908.182	50.674	-0.214
03.11.2022	14:46:43.913	230.563	229.552	230.882	0.012	398.880	398.046	399.845	33.225	57.599	26.104	45.685	18931.559	14454.308	23818.709	50.670	-0.130
03.11.2022	14:46:43.923	230.959	229.850	231.112	0.012	399.545	398.413	400.412	33.982	58.081	27.013	45.744	20160.672	15028.922	25145.998	50.671	-0.315
03.11.2022	14:46:43.933	230.899	230.028	231.074	0.012	399.714	398.597	400.198	32.487	59.175	26.486	46.768	18027.924	14407.020	23077.441	50.667	-0.169
03.11.2022	14:46:43.943	231.067	230.091	231.213	0.012	399.884	398.751	400.515	32.813	57.759	25.590	46.038	20246.539	13603.299	24392.051	50.665	-0.251
03.11.2022	14:46:43.953	231.151	230.196	231.512	0.012	399.929	399.184	400.882	32.453	58.680	27.493	45.786	19538.602	14595.261	24388.082	50.668	-0.155
03.11.2022	14:46:43.963	230.986	229.864	231.320	0.011	399.478	398.667	400.656	32.804	58.344	26.471	45.989	18678.350	14509.283	23651.639	50.664	-0.066
03.11.2022	14:46:43.973	231.395	230.178	231.397	0.011	400.286	398.862	401.038	34.441	59.399	26.082	47.312	21279.814	14453.127	25723.984	50.665	-0.170
03.11.2022	14:46:43.983	231.276	230.398	231.502	0.011	400.350	399.310	400.883	32.360	61.146	26.830	47.985	18894.994	14428.715	23774.115	50.664	-0.023
03.11.2022	14:46:43.993	231.167	230.095	231.453	0.011	399.879	398.986	400.880	32.117	58.501	25.764	46.372	19436.965	13653.154	23752.984	50.659	-0.268
03.11.2022	14:46:44.003	231.566	230.403	231.677	0.011	400.568	399.358	401.434	33.151	58.760	26.829	46.594	20502.402	14347.742	25024.113	50.661	-0.132
